0 0.00684506627485
0 0.00678449046711
0 0.00672497739283
0 0.00666649932855
0 0.00660902950675
0 0.00655254207507
0 0.00649701205748
0 0.00644241531751
0 0.00638872852319
0 0.00633592911391
0 0.00628399526871
0 0.00623290587629
0 0.00618264050632
0 0.00613317938227
0 0.00608450335542
0 0.00603659388018
0 0.00598943299049
0 0.00594300327739
0 0.00589728786756
0 0.00585227040292
0 0.00580793502108
0 0.00576426633672
0 0.00572124942375
0 0.00567886979839
0 0.00563711340282
0 0.00559596658966
0 0.00555541610712
0 0.00551544908477
0 0.00547605301988
0 0.00543721576442
0 0.00539892551256
0 0.00536117078869
0 0.00532394043599
0 0.0052872236054
0 0.00525100974509
0 0.00521528859036
0 0.00518005015394
0 0.00514528471667
0 0.00511098281855
0 0.00507713525022
0 0.00504373304463
0 0.00501076746917
0 0.00497823001807
0 0.00494611240505
0 0.0049144065563
0 0.00488310460371
0 0.00485219887837
0 0.0048216819043
0 0.00479154639239
0 0.00476178523468
0 0.00473239149866
0 0.00470335842198
0 0.00467467940721
0 0.00464634801687
0 0.00461835796857
0 0.00459070313044
0 0.00456337751657
0 0.00453637528274
0 0.00450969072225
0 0.00448331826189
0 0.00445725245804
0 0.00443148799297
0 0.00440601967117
0 0.0043808424159
0 0.00435595126581
0 0.00433134137166
0 0.00430700799316
0 0.004282946496
0 0.0042591523488
0 0.00423562112035
0 0.00421234847683
0 0.00418933017914
0 0.00416656208034
0 0.00414404012315
0 0.00412176033754
0 0.00409971883841
0 0.00407791182331
0 0.00405633557028
0 0.0040349864357
0 0.00401386085227
0 0.003992955327
0 0.00397226643929
0 0.00395179083909
0 0.00393152524504
0 0.00391146644277
0 0.00389161128316
0 0.00387195668072
0 0.00385249961198
0 0.00383323711392
0 0.0038141662825
0 0.0037952842712
0 0.00377658828957
0 0.00375807560188
0 0.00373974352577
0 0.00372158943099
0 0.00370361073808
0 0.00368580491723
0 0.003668169487
0 0.00365070201325
0 0.00363340010798
0 0.00361626142822
0 0.00359928367504
0 0.00358246459244
0 0.00356580196643
0 0.003549293624
0 0.00353293743218
0 0.00351673129717
0 0.00350067316339
0 0.00348476101265
0 0.00346899286327
0 0.00345336676929
0 0.00343788081966
0 0.00342253313742
0 0.00340732187904
0 0.00339224523355
0 0.00337730142195
0 0.00336248869642
0 0.00334780533966
0 0.00333324966427
0 0.00331882001205
0 0.00330451475338
0 0.00329033228662
0 0.00327627103753
0 0.00326232945865
0 0.00324850602874
0 0.00323479925225
0 0.00322120765875
0 0.00320772980244
0 0.0031943642616
0 0.0031811096381
0 0.00316796455696
0 0.00315492766577
0 0.00314199763436
0 0.00312917315422
0 0.00311645293814
0 0.00310383571977
0 0.00309132025316
0 0.00307890531238
0 0.00306658969113
0 0.00305437220232
0 0.00304225167771
0 0.00303022696752
0 0.00301829694009
0 0.0030064604815
0 0.00299471649525
0 0.00298306390188
0 0.00297150163869
0 0.00296002865939
0 0.00294864393378
0 0.00293734644745
0 0.00292613520146
0 0.0029150092121
0 0.00290396751054
0 0.00289300914258
0 0.00288213316836
0 0.00287133866211
0 0.00286062471188
0 0.00284999041927
0 0.0028394348992
0 0.00282895727964
0 0.00281855670141
0 0.00280823231789
0 0.00279798329483
0 0.00278780881012
0 0.00277770805356
0 0.00276768022665
0 0.00275772454239
0 0.00274784022503
0 0.00273802650994
0 0.00272828264336
0 0.00271860788221
0 0.00270900149393
0 0.00269946275628
0 0.00268999095713
0 0.00268058539435
0 0.00267124537555
0 0.002661970218
0 0.00265275924838
0 0.0026436118027
0 0.00263452722606
0 0.00262550487255
0 0.00261654410506
0 0.00260764429518
0 0.00259880482299
0 0.00259002507697
0 0.00258130445382
0 0.00257264235833
0 0.00256403820329
0 0.00255549140928
0 0.0025470014046
0 0.00253856762511
0 0.00253018951414
0 0.00252186652231
0 0.00251359810749
0 0.00250538373459
0 0.00249722287552
0 0.00248911500904
0 0.00248105962066
0 0.00247305620253
0 0.00246510425332
0 0.00245720327815
0 0.00244935278844
0 0.00244155230186
0 0.00243380134217
0 0.00242609943919
0 0.00241844612865
0 0.00241084095215
0 0.002403283457
0 0.0023957731962
0 0.0023883097283
0 0.00238089261734
0 0.00237352143277
0 0.00236619574933
0 0.00235891514703
0 0.00235167921099
0 0.00234448753145
0 0.00233733970361
0 0.00233023532761
0 0.00232317400843
0 0.00231615535584
0 0.00230917898429
0 0.00230224451286
0 0.00229535156522
0 0.0022884997695
0 0.00228168875828
0 0.0022749181685
0 0.00226818764137
0 0.00226149682237
0 0.00225484536113
0 0.00224823291139
0 0.00224165913094
0 0.00223512368158
0 0.00222862622902
0 0.00222216644285
0 0.00221574399648
0 0.0022093585671
0 0.00220300983558
0 0.00219669748648
0 0.00219042120795
0 0.00218418069169
0 0.00217797563291
0 0.00217180573026
0 0.00216567068583
0 0.00215957020502
0 0.00215350399658
0 0.0021474717725
0 0.002141473248
0 0.00213550814146
0 0.0021295761744
0 0.00212367707142
0 0.00211781056017
0 0.0021119763713
0 0.00210617423842
0 0.00210040389804
